generation,leftchild,rightchild,abstime,betainit,betashift
21315000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0120407,-0.0435995
21320000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.021135,-0.0710209
21325000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.104642,-0.183456
21330000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0615233,-0.136732
21335000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0790108,-0.116303
21340000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0527122,-0.144379
21345000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0254002,-0.110512
21350000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0330864,-0.117435
21355000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0334143,-0.0608564
21360000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0148048,-0.0984164
21365000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0159347,-0.0778499
21365000,Pseudobalistes_fuscus,NA,18.787,0.844741,-0.000998224
21370000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0191776,-0.0926721
21375000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0683556,-0.0926615
21380000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0225238,-0.0794512
21385000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0170526,-0.0813363
21390000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.032221,-0.0484017
21395000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0110306,-0.00210498
21400000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0220032,-0.0901297
21405000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.107767,-0.120129
21410000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.051761,-0.133333
21415000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0357834,-0.0715198
21420000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0124748,-0.0372415
21425000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0486398,-0.115548
21430000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0146847,-0.053727
21435000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0551799,-0.0920108
21435000,Balistoides_conspicillum,NA,17.7139,0.586778,-0.0425405
21440000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0414198,-0.101399
21445000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0465707,-0.0860445
21450000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0510874,-0.105935
21455000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0246694,-0.0701646
21460000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0121307,-0.0727637
21465000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0106003,-0.0318356
21470000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.064999,-0.126602
21475000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0194498,-0.092452
21480000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.02802,-0.0841598
21480000,Sufflamen_fraenatum,NA,17.3791,8.16705,0.145974
21480000,Pseudobalistes_fuscus,NA,20.274,1.25065,-0.0980121
21485000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00953761,-0.0297026
21490000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0203478,-0.0418303
21495000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0911359,-0.182175
21500000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00775296,0.0332542
21505000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0183062,-0.100013
21510000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0214118,-0.0720715
21515000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0118229,-0.024728
21520000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0104235,0.00339139
21525000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00722686,0.0597203
21530000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0176911,-0.0332594
21535000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0139167,-0.0332594
21540000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0259504,-0.0855781
21545000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00462162,0.00315527
21545000,Canthidermis_maculata,Canthidermis_sufflamen,6.17071,1.24546,0.0555429
21550000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00565442,0.0243877
21555000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0138073,-0.0241167
21560000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0156647,-0.0378388
21565000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0171183,-0.0206548
21570000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00620508,0.0954832
21575000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0073386,0.0344932
21580000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0172935,-0.0807058
21585000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0282276,-0.0794991
21590000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0301293,-0.0835189
21595000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0232136,-0.0700222
21600000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0159046,-0.0764912
21605000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00582905,0.0179965
21610000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00508872,0.0211776
21615000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0243546,-0.0928853
21620000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0473222,-0.120657
21625000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0112563,-0.0575316
21630000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0276773,-0.0659887
21630000,Balistoides_conspicillum,NA,18.1532,2.35015,-0.0165229
21635000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0170058,-0.0228317
21640000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0238237,-0.0633747
21645000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0654343,-0.0796964
21650000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00487468,0.0662913
21655000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00291687,0.0499648
21655000,Canthidermis_maculata,Canthidermis_sufflamen,18.2362,5.87909,0.00830326
21660000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0121039,-0.0430752
21660000,Melichthys_niger,NA,9.51263,5.56446,0.0460903
21665000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0128971,-0.0205929
21670000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0260881,-0.0686444
21675000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0462959,-0.10723
21680000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.037998,-0.0405235
21685000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0247538,-0.084245
21690000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0303923,-0.108254
21695000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0140682,-0.0777911
21700000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0170312,-0.0686522
21705000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0205356,-0.043991
21705000,Abalistes_stellaris,NA,12.9991,0.764887,0.09834
21710000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00915582,-0.0522882
21715000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0154145,-0.0848771
21720000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0176991,-0.051392
21725000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.017722,-0.0598912
21730000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0248578,-0.0793945
21735000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.018924,-0.0702757
21740000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0163716,-0.0462701
21745000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0172923,-0.0462701
21750000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0291411,-0.0380829
21755000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0376743,-0.0907911
21760000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.031269,-0.11138
21765000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0310494,-0.08274
21770000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0332799,-0.086821
21775000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.024161,-0.0527383
21780000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0113395,-0.0284156
21785000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0418306,-0.114406
21790000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0169299,-0.051973
21795000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0287618,-0.116398
21800000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00919724,-0.0329161
21805000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00981748,-0.0450183
21810000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00596538,0.0293145
21815000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0128165,0.0289806
21820000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0394125,-0.0859787
21825000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0388503,-0.0721854
21830000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0108052,-0.0293622
21830000,Canthidermis_maculata,Canthidermis_sufflamen,17.1566,0.747041,0.12366
21835000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0230007,-0.0229185
21840000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0383715,-0.0938836
21845000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0293867,-0.0986222
21850000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0229659,-0.0676119
21855000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.022822,-0.0902231
21860000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0406718,-0.111325
21860000,Balistoides_conspicillum,NA,15.5722,6.20563,0.0494158
21865000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.038004,-0.121688
21870000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0335512,-0.0602733
21875000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.013848,-0.0454075
21880000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0120202,-0.0369484
21885000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0173319,-0.0274095
21890000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.036778,-0.134422
21895000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0162178,-0.0443186
21900000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00766835,0.000828896
21905000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0185005,-0.0881909
21910000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0214376,-0.0420174
21915000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0458633,-0.10852
21920000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0126232,-0.0279501
21925000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00975673,-0.0284125
21930000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0181154,-0.0457466
21935000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0338458,-0.118583
21940000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.022682,-0.0844844
21945000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0177023,-0.058923
21950000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0243709,-0.111148
21955000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0367182,-0.113778
21960000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0430572,-0.0798941
21965000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0273787,-0.0571326
21970000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.034228,-0.108673
21975000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0528177,-0.117064
21980000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0149463,-0.0605598
21985000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00876155,0.0299282
21990000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0165037,-0.0876413
21995000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0208346,-0.0876413
22000000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0274873,-0.114679
22005000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.032192,-0.0967326
22010000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.012307,-0.0755661
22015000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.017875,-0.0175441
22020000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0115114,-0.057441
22025000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0466835,-0.076997
22030000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0132199,-0.0465678
22035000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00899514,0.0624439
22040000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0113309,-0.0531951
22040000,Canthidermis_maculata,NA,19.3443,5.45087,0.0549875
22045000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0161107,-0.0496932
22050000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0127631,-0.0225006
22055000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.105585,-0.139738
22060000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0195232,-0.042104
22065000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0488616,-0.113036
22070000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0163495,-0.0663401
22075000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0524342,-0.0912428
22075000,Balistes_vetula,NA,18.7607,8.67741,-0.0252837
22075000,Pseudobalistes_naufragium,NA,20.2093,2.92754,-0.0381024
22080000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0159167,-0.0507333
22085000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.013301,-0.0315487
22090000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0213733,-0.0837372
22095000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0906516,-0.185424
22095000,Balistes_vetula,NA,14.2533,2.89443,0.011941
22100000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0395897,-0.105507
22105000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0928092,-0.137236
22110000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0196069,-0.073713
22115000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0167909,-0.0592841
22120000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0175708,-0.0832185
22125000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0159523,-0.0173091
22130000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00828502,0.0112195
22135000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0629915,-0.0886873
22140000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0264677,-0.123546
22145000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0486639,-0.102034
22150000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0208861,-0.0823884
22155000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0158251,-0.0584759
22160000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0364408,-0.11266
22165000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0331363,-0.0687731
22170000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.013292,-0.0610406
22175000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00312918,0.0659458
22180000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0130333,-0.0431504
22185000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0443174,-0.0910274
22190000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0323176,-0.125521
22195000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0377241,-0.0876493
22200000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00911467,-0.0363651
22205000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0190195,-0.0531367
22210000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.147593,-0.182741
22215000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0610472,-0.140678
22220000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0212444,-0.0895901
22225000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0240575,-0.0520418
22230000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0319113,-0.0926612
22235000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0330712,-0.0830212
22240000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.050573,-0.0887264
22245000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0121806,-0.0239617
22250000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0312721,-0.103534
22255000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0261947,-0.104984
22260000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0335567,-0.0832131
22265000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0231361,-0.0401073
22270000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00716443,-0.00700898
22275000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0166489,-0.0278491
22280000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0244545,-0.0598375
22285000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00745314,0.0198486
22290000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0129431,-0.0515101
22295000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0210697,-0.067948
22300000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0121398,-0.0339362
22305000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00913083,0.0147997
22310000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0841269,-0.150941
22315000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0258038,-0.0826231
22320000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.03279,-0.0728194
22325000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0317077,-0.125237
22330000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0172576,-0.088797
22335000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0347165,-0.09749
22340000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.031812,-0.112119
22345000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0199803,-0.10572
22350000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0607022,-0.143587
22355000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0347292,-0.131956
22360000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.03616,-0.0738716
22365000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0372963,-0.0755992
22370000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0191179,-0.091341
22375000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0139689,-0.0842953
22380000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0245826,-0.0997095
22380000,Abalistes_stellaris,NA,19.7559,6.04834,-0.0498556
22385000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0477748,-0.103304
22390000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0129735,0.0115932
22395000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0136059,-0.0132762
22400000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0190177,-0.0601736
22405000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0155576,-0.0397096
22410000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0137667,-0.0630923
22415000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0162137,-0.0486708
22420000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0172441,-0.0638211
22425000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0120421,-0.0428506
22430000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0120023,0.000690652
22435000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0168806,-0.0756494
22440000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00769487,0.0470068
22445000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0372349,-0.0965919
22450000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0294422,-0.072524
22455000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0161146,-0.0597234
22460000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0343185,-0.112267
22465000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0337514,-0.0970784
22470000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0196575,-0.079936
22475000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.024007,-0.0853713
22480000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0331498,-0.121045
22485000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0174661,-0.0629612
22490000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0173019,-0.0665663
22495000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0267538,-0.0887819
22500000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0315297,-0.109223
22505000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0350342,-0.0897583
22510000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0301162,-0.111289
22515000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0314506,-0.0951145
22515000,Sufflamen_fraenatum,NA,17.6429,26.9278,-0.100236
22520000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0225472,-0.0509375
22525000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0286461,-0.0482592
22530000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0141449,-0.0369045
22535000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0139775,-0.0395876
22535000,Pseudobalistes_naufragium,NA,19.4115,7.45324,0.0617947
22540000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.015912,-0.0746493
22545000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0717912,-0.114059
22550000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0141536,-0.041776
22555000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00637827,0.0571809
22560000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00983257,0.0741365
22560000,Rhinecanthus_rectangulus,NA,20.1173,3.02969,-0.00824364
22565000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0905697,-0.152081
22570000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0841062,-0.152081
22575000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0711526,-0.127015
22580000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.061123,-0.11312
22585000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0552232,-0.129655
22590000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0313477,-0.112429
22595000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0604893,-0.121103
22600000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0298678,-0.072517
22605000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0361499,-0.0994537
22610000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0115443,-0.0208649
22615000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0258716,-0.0162928
22620000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0295172,-0.101065
22625000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0263924,-0.0560187
22630000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0440776,-0.119785
22635000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0291101,-0.0577903
22640000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0173008,-0.0550386
22645000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0257207,-0.0989112
22650000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00462536,0.0054445
22655000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0169338,-0.0743778
22660000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0175409,-0.0271817
22660000,Balistoides_viridescens,NA,20.336,3.79327,-0.0602208
22665000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0183808,-0.0762363
22670000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0124108,-0.0525592
22675000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0230743,-0.0572158
22680000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0104122,-0.0451306
22685000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0160095,-0.0459305
22690000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00459952,0.0473248
22695000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.026096,-0.0499991
22700000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.010752,-0.0331087
22705000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0101395,-0.0525642
22710000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0243986,-0.0771665
22715000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.101835,-0.158383
22720000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.050145,-0.100168
22725000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.067913,-0.120155
