generation,leftchild,rightchild,abstime,betainit,betashift
43135000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000956829,-0.0810409
43140000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000612434,-0.0342031
43145000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000875173,-0.0969355
43150000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00058682,-0.0285524
43155000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000108228,0.0689719
43160000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000171214,0.00347331
43165000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000616356,-0.0681875
43170000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000305806,-0.000412009
43175000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00120477,-0.0726086
43180000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000533615,-0.0436114
43185000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000198214,0.0244348
43190000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00046063,-0.00351377
43195000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000177351,0.0243147
43200000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000455754,-0.0305008
43205000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00032139,-0.0234627
43210000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000390789,0.0487676
43215000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000177721,0.0317235
43220000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000112965,0.153809
43225000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000224296,0.00968913
43230000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000202724,0.00846113
43235000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000222245,-0.0190975
43240000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000242996,0.0372401
43245000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000354662,0.023134
43250000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000274137,0.0292429
43255000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000499397,-0.0171105
43260000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000237755,0.0185699
43265000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000481925,-0.0061973
43270000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000930113,-0.035976
43275000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000465402,-0.0353652
43280000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000198466,0.00079929
43285000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000387349,0.0278384
43290000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00113272,-0.103659
43290000,Xanthichthys_ringens,NA,19.0563,16.7503,-0.0393171
43295000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000747345,-0.0334348
43300000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00046918,-0.0311525
43305000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00105995,-0.104352
43310000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00067432,-0.0434616
43315000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00017635,0.113968
43320000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000386416,-0.0259291
43325000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000294751,0.0182447
43330000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000126143,0.0293928
43335000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000222782,0.0200297
43340000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000232982,0.00401633
43345000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000264126,-0.0129974
43350000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000269411,0.153753
43355000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00013057,0.0379181
43360000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00016988,0.0358431
43365000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000223654,-0.00987409
43370000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000840112,-0.0881073
43375000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000698643,-0.0579638
43380000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000571619,-0.0452478
43385000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000515881,-0.0483046
43390000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000682774,-0.0628991
43395000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000482322,-0.0436459
43400000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000602661,-0.0134263
43405000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000286208,-0.0132787
43410000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000134972,0.0273499
43415000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000238392,0.00161928
43420000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000486211,0.00241037
43425000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000245391,0.0461768
43430000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000152318,0.0577549
43435000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000159515,0.0185267
43440000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000391862,0.00537012
43445000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000341914,-0.0256392
43450000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000504516,-0.0256021
43455000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000213105,0.00855808
43460000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00082511,-0.0507358
43465000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000295762,0.0535389
43470000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00019426,-0.0117058
43475000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000184906,0.0244374
43480000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000611374,-0.00261395
43485000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00027088,0.0072644
43490000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000798986,-0.0620386
43495000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000476708,-0.057264
43495000,Abalistes_stellaris,NA,4.3808,4.3455,-0.0153624
43500000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00205294,-0.112667
43505000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000780578,-0.0473378
43510000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000531236,-0.0478892
43515000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000314269,0.00380893
43520000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000591887,-0.0631593
43525000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000717882,-0.0515395
43530000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000216,0.0250404
43535000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000186343,0.0761454
43540000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00142977,-0.0845238
43545000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000313406,-0.0561792
43550000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000170796,0.0426306
43555000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000532659,-0.0496515
43560000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000111142,0.0253751
43565000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000399124,-0.0186647
43570000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000167765,0.0339955
43575000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000203099,0.00293745
43580000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000233919,0.0280255
43585000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00018915,0.0358691
43590000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000731628,-0.0613952
43595000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000321245,-0.0411264
43600000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000149169,0.0443434
43605000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000951059,-0.0714033
43610000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000487912,-0.0346079
43615000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000438998,-0.0306978
43620000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000272164,-0.0306978
43625000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000131706,0.0581359
43630000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000483188,-0.0383695
43635000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000273889,0.0127992
43640000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000252372,-0.0146963
43645000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000769265,-0.0968486
43650000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00192446,-0.096617
43655000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00277353,-0.0986845
43660000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000688347,-0.0556219
43665000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000287623,-0.0201627
43670000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000423061,-0.022908
43675000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000199629,0.00567564
43680000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000216646,0.00148756
43685000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000268234,-0.0105519
43690000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000367676,-0.0315195
43695000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000272716,-0.0408825
43700000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000426308,-0.0320568
43705000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000424181,-0.0552661
43710000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00107878,-0.0882415
43715000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000166376,0.0102599
43720000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00012543,0.0497928
43725000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000264348,-0.00666866
43730000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000569594,-0.0481189
43735000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000377705,-0.0081926
43740000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000364759,-0.0323843
43745000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000441832,-0.0655822
43750000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000342644,-0.00716971
43755000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000418458,-0.0202313
43760000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000529969,0.00328899
43765000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000244186,-0.00268893
43770000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000343327,-0.00492174
43775000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000975591,-0.0772942
43780000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00018982,0.0452223
43785000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000215631,0.0189492
43790000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000863893,-0.0576722
43795000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000234569,0.0556958
43800000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000138106,0.0187122
43805000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000194835,0.0371804
43810000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000297835,0.0098766
43815000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00013856,0.0561136
43820000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000203922,-0.0225787
43825000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00027509,-0.000863954
43830000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000191122,0.0108581
43835000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000421742,-0.0252106
43840000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00023495,0.0945183
43845000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000275372,0.0184951
43850000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000540286,-0.0439725
43855000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000351698,-0.0261634
43860000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000442255,-0.0518389
43865000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000732145,-0.116923
43865000,Xanthichthys_lineopunctatus,NA,19.1451,4.66697,-0.0037404
43870000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000221514,0.00784958
43875000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000457636,-0.0429542
43880000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000783502,-0.0429542
43885000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0013804,-0.0758699
43890000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00100424,-0.0584167
43895000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0009519,-0.0554439
43900000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00127554,-0.0954357
43905000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00107831,-0.0845598
43910000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000194033,-0.00178932
43915000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000124772,0.0164038
43920000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000280547,-0.0185145
43925000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000200039,-0.0114989
43930000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00101456,-0.0733185
43935000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000546156,-0.0354173
43940000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000496711,-0.0450975
43945000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000143021,0.0648237
43950000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000484746,-0.0365275
43955000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00230293,-0.100314
43960000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000630912,-0.0631309
43965000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00100222,-0.0878472
43970000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000328346,-0.0160313
43975000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000407965,-0.0510702
43980000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000414681,-0.0176314
43985000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000158156,0.0105041
43990000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000159804,0.0536133
43995000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000817473,-0.0490497
44000000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000112158,0.127286
44005000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000581084,-0.0438817
44010000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000143196,0.0325336
44015000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000472354,-0.0649996
44020000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000376325,-0.0353037
44025000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000607099,-0.0604982
44030000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00165865,-0.112344
44035000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000309853,-0.0199822
44040000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000219803,-0.00490443
44045000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000329414,-0.0277664
44050000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000614643,-0.0572085
44055000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00129751,-0.0766123
44060000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000902924,-0.0514509
44065000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000507749,-0.0460558
44070000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00033313,9.24179e-05
44075000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000245282,0.00895951
44080000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000457355,-0.020034
44085000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000242705,-0.00491791
44090000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00195269,-0.0537447
44095000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000436796,-0.0480259
44100000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000644894,-0.00683793
44105000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00038714,-0.0257155
44110000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000291433,0.0308947
44115000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000142939,0.0869154
44120000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000389077,-0.0264421
44125000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000551008,-0.0523529
44130000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00169763,-0.0795628
44135000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00114425,-0.0836079
44140000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00223535,-0.119
44145000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000632369,-0.108263
44145000,Xanthichthys_lineopunctatus,NA,20.1896,3.36488,0.0681677
44150000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000232482,-0.000535453
44155000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00024906,0.0610932
44160000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000270353,-0.0134232
44165000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000126661,0.0277502
44170000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000356492,-0.016342
44175000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000314683,-0.0210147
44180000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000432765,-0.0383165
44185000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000250972,-0.0147305
44190000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000343905,-0.00703419
44195000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000454438,-0.052994
44200000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000407102,-0.0495261
44205000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00062025,-0.050998
44210000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000693509,-0.0869835
44215000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000988221,-0.072573
44220000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000111057,0.0989595
44225000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000566347,-0.0455472
44230000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000256966,-0.00104968
44235000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00126661,-0.0802466
44240000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000210261,-0.00284645
44245000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00036065,-0.0252141
44250000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000335551,0.0392734
44255000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000278442,-0.0163863
44260000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000452293,-0.0398184
44265000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000330674,-0.022592
44270000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000251733,-0.0115971
44275000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0003219,-0.0682211
44280000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000401084,-0.0247439
44285000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000999875,-0.0652042
44290000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000806876,-0.0656989
44295000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000820243,-0.0701755
44300000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000680442,-0.0647075
44305000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000578521,-0.0358498
44310000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00159082,-0.0803974
44315000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000837869,-0.0609336
44320000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000588473,-0.0453356
44325000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000963876,-0.0678835
44330000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000369016,-0.00979911
44335000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00144368,-0.111165
44340000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00106633,-0.11756
44345000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000688012,-0.0250216
44350000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00175299,-0.0864627
44355000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00117025,-0.107588
44360000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000643366,-0.0599589
44365000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00121833,-0.0755372
44370000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000821251,-0.067019
44375000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00162215,-0.0790939
44380000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000667432,-0.0793785
44385000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00111767,-0.0971132
44390000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000579441,-0.0722428
44395000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000207946,-0.0272331
44400000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000958477,-0.0808766
44405000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000448722,-0.030827
44410000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000291946,-0.0125793
44415000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000441974,-0.033144
44420000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000940141,-0.0946439
44425000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000708432,-0.0371034
44430000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000351266,-0.0300057
44435000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000717761,-0.035405
44440000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000438936,-0.028566
44445000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000547592,-0.0372594
44450000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000825282,-0.0449239
44455000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000632243,-0.0544959
44460000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000208443,0.043144
44465000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000192922,0.00177838
44470000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000272458,-0.00712329
44475000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000340887,-0.0131402
44480000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000219825,0.0321045
44485000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000155779,0.0321045
44490000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00030912,0.0851584
44495000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000252484,-0.00493639
44500000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000107216,0.110122
44505000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000363335,-0.0145249
44510000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000177024,0.0862668
44515000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00029627,0.0484713
44520000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000299308,0.0515717
44525000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000122869,0.0770949
44530000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000266666,0.0289022
44535000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000465915,-0.0210158
44540000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000362941,-0.0344587
