generation,leftchild,rightchild,abstime,betainit,betashift
28200000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000763416,-0.0386449
28200000,Abalistes_stellaris,NA,12.7656,0.00256651,0.0672171
28200000,Canthidermis_maculata,Canthidermis_sufflamen,10.5542,0.00265812,0.0282611
28200000,Melichthys_niger,Balistoides_conspicillum,9.12642,0.0024557,-0.00477091
28200000,Balistapus_undulatus,NA,20.0283,0.00182085,0.0343447
28205000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000376445,-0.026545
28210000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000286697,0.0355384
28215000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0002505,0.0213107
28215000,Abalistes_stellaris,NA,5.23962,0.000630561,0.0345066
28220000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00024152,0.0119441
28225000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000368439,0.0299083
28230000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00035539,-0.00895588
28235000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000226002,0.0585675
28235000,Balistes_capriscus,NA,13.9163,0.00303515,-0.073985
28240000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000933155,-0.0877239
28240000,Sufflamen_albicaudatum,Sufflamen_bursa,15.181,0.00143872,-0.013551
28245000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000206476,0.0448646
28250000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000367535,0.0276044
28255000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00100284,-0.0347614
28255000,Odonus_niger,NA,6.86574,0.00190421,0.0652261
28260000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000251844,0.0374814
28260000,Rhinecanthus_aculeatus,Rhinecanthus_verrucosus,8.98852,0.000459328,-0.0757991
28265000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000616742,-0.0316874
28265000,Rhinecanthus_aculeatus,Rhinecanthus_assasi,17.0436,0.000296674,0.03374
28270000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00033161,0.0353971
28275000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000803222,-0.0631298
28275000,Sufflamen_chrysopterum,NA,19.9546,0.00429684,-0.00092025
28275000,Pseudobalistes_fuscus,NA,13.7561,0.00284313,0.01922
28275000,Pseudobalistes_naufragium,NA,15.6789,0.00197733,0.0367879
28275000,Canthidermis_maculata,Canthidermis_sufflamen,6.45542,0.000439562,-0.0464918
28275000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,17.6326,0.00220131,0.0900121
28280000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000238712,0.0100028
28285000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000535067,-0.0695964
28285000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,19.473,0.00116467,-0.00687568
28290000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00108231,-0.0695964
28290000,Balistes_capriscus,NA,19.3447,0.00238567,-0.0110215
28295000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000834235,-0.0859729
28295000,Sufflamen_albicaudatum,Sufflamen_fraenatum,9.47773,0.00199948,-0.0756213
28300000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00127617,-0.0442647
28300000,Rhinecanthus_aculeatus,NA,19.8586,0.000351516,-0.00539859
28300000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,17.7122,0.0012125,-0.0540386
28300000,Balistes_capriscus,NA,17.3244,0.00129171,-0.117615
28305000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00106967,-0.0601804
28310000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0011748,-0.0328408
28315000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000232209,0.00386208
28315000,Rhinecanthus_verrucosus,NA,17.7189,0.000874397,-0.0407296
28315000,Abalistes_stellaris,NA,10.3793,0.000659901,-0.0342881
28315000,Pseudobalistes_naufragium,NA,16.9837,0.000106282,0.0798928
28315000,Pseudobalistes_naufragium,NA,18.7891,0.00165727,-0.0472044
28320000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000150894,0.0377771
28320000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,11.3003,0.00142009,0.0149113
28325000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000299443,-0.00862534
28325000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,11.6886,0.000145461,-0.0503262
28330000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000166627,0.0444959
28335000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000253664,0.0355178
28335000,Balistoides_conspicillum,NA,11.5394,0.00188459,-0.0052026
28340000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000243732,-0.00397094
28340000,Sufflamen_fraenatum,NA,17.0975,0.00048664,-0.0259013
28340000,Abalistes_stellaris,NA,19.8244,0.000413263,-0.0107813
28345000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00045304,-0.0248227
28345000,Canthidermis_maculata,Canthidermis_sufflamen,14.7415,0.00168548,-0.0587016
28345000,Xanthichthys_ringens,NA,20.2589,0.00380405,-0.0101818
28350000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000140916,0.0279632
28350000,Balistes_vetula,NA,18.3463,0.000706226,0.0852532
28355000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000216115,-0.00829184
28355000,Sufflamen_albicaudatum,NA,20.3453,0.0021635,-0.107174
28355000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,15.248,0.00167717,-0.0415716
28360000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000269668,0.0514948
28360000,Pseudobalistes_fuscus,NA,15.1794,0.000307485,-0.00280871
28360000,Canthidermis_sufflamen,NA,18.4243,0.00198019,0.0834754
28360000,Balistoides_conspicillum,NA,16.4243,0.000710274,-0.0375475
28365000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000474169,0.0179629
28365000,Odonus_niger,NA,18.8003,0.00115397,0.0296202
28370000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000181134,0.031388
28375000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000406889,0.00328701
28375000,Balistoides_viridescens,NA,20.287,0.000346826,0.0503221
28380000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000325021,0.0240402
28385000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000254048,0.0124787
28385000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,18.8682,0.005989,-0.00831781
28385000,Abalistes_stellaris,NA,7.40543,0.00018654,-0.0555216
28390000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000551928,0.00529532
28395000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000485916,0.0223183
28400000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00032525,0.0101702
28405000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000521482,-0.0303859
28410000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000460592,-0.0503342
28410000,Sufflamen_albicaudatum,Sufflamen_bursa,14.8309,0.00404155,-0.0379111
28410000,Balistapus_undulatus,NA,19.9863,0.00227152,0.00157822
28410000,Xanthichthys_ringens,NA,19.7142,0.000347351,-0.105788
28415000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000602935,-0.0503342
28420000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000350031,0.000788184
28420000,Melichthys_niger,NA,11.9084,0.000421534,-0.018642
28425000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000240571,0.0120839
28430000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000278588,0.0662231
28430000,Balistes_vetula,NA,19.8614,0.00261403,0.0870631
28430000,Canthidermis_sufflamen,NA,20.1806,0.00199263,0.0306932
28430000,Melichthys_niger,NA,9.59032,8.41615e-05,0.0241262
28435000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000345949,-0.00701487
28440000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000200267,0.0682044
28440000,Rhinecanthus_verrucosus,NA,19.4237,0.00270039,0.10168
28440000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,16.5218,0.00234974,-0.0560287
28440000,Sufflamen_albicaudatum,Sufflamen_fraenatum,11.4204,0.000303132,0.0325681
28445000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00126048,-0.0268217
28450000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000398715,-0.0126931
28455000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000297232,-0.0126931
28455000,Sufflamen_chrysopterum,NA,19.7838,0.00369627,0.0472358
28460000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000304213,0.0358619
28465000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000400125,0.0179647
28470000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000284083,0.0874277
28475000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0001469,0.0560275
28475000,Balistes_capriscus,NA,18.7199,0.00118407,-0.0934547
28480000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000365453,-0.0235268
28485000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000290981,-0.0135227
28490000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00158205,-0.0321766
28495000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00136625,-0.07026
28500000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000341209,-0.0432865
28500000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,17.7077,0.00034157,0.0390311
28500000,Xanthichthys_ringens,Balistoides_viridescens,3.74175,0.00104946,0.00857115
28505000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000187082,-0.0335482
28505000,Sufflamen_albicaudatum,NA,19.9374,0.00537116,-0.00449469
28505000,Balistes_capriscus,NA,13.5165,0.00199406,-0.1147
28505000,Balistes_capriscus,Pseudobalistes_fuscus,4.31581,0.00201659,-0.104294
28505000,Balistapus_undulatus,NA,15.9653,0.000541,-0.0246698
28505000,Xanthichthys_lineopunctatus,NA,19.032,7.37004e-05,-0.0573481
28505000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,18.063,0.000386694,-0.0915731
28510000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000234059,0.00848153
28515000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000451926,-0.0188444
28515000,Xanthichthys_lineopunctatus,NA,19.9013,0.000376342,0.0304598
28520000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000160787,0.0592328
28520000,Rhinecanthus_assasi,NA,18.6988,0.00174357,-0.0110099
28520000,Canthidermis_maculata,Canthidermis_sufflamen,12.5964,0.00632534,-0.0205399
28525000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000739721,-0.01449
28525000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,16.3957,0.00410058,0.0308733
28530000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000407009,-0.00753719
28530000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,18.6354,0.000633614,0.00959245
28535000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000598021,-0.0320916
28535000,Balistoides_conspicillum,NA,18.907,0.000471426,-0.0209099
28535000,Melichthys_niger,Odonus_niger,5.11023,0.000594237,-0.0190969
28540000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000262022,0.00209197
28540000,Balistes_capriscus,NA,14.2543,4.80516e-05,-0.0500989
28540000,Balistes_capriscus,NA,15.5291,0.0043121,0.0447449
28545000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00025526,0.0203578
28545000,Rhinecanthus_rectangulus,NA,19.4218,0.000407556,-0.0540832
28545000,Odonus_niger,NA,15.4685,0.00101382,0.0221172
28550000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000957683,-0.074085
28550000,Sufflamen_albicaudatum,Sufflamen_bursa,14.5181,0.00139952,0.0144913
28555000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000401377,-0.0150745
28555000,Rhinecanthus_aculeatus,Rhinecanthus_rectangulus,14.4404,0.000112988,-0.109088
28555000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,17.0136,0.00363391,0.145758
28555000,Balistes_capriscus,NA,19.5043,0.00189297,0.113739
28555000,Canthidermis_maculata,Canthidermis_sufflamen,13.3235,0.000413353,0.109341
28560000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000217894,0.00655688
28560000,Balistes_vetula,NA,17.3167,0.00147305,0.0570447
28560000,Canthidermis_maculata,Canthidermis_sufflamen,11.5125,0.00364867,-0.0691055
28565000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00168276,-0.140778
28565000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,17.9972,0.00167088,0.0421981
28565000,Sufflamen_bursa,NA,18.151,4.88299e-05,0.0341617
28565000,Odonus_niger,NA,17.8104,8.34357e-05,-0.0360277
28570000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000359731,0.00931209
28570000,Rhinecanthus_aculeatus,Rhinecanthus_verrucosus,14.2545,0.000259483,-0.0416465
28570000,Canthidermis_maculata,Canthidermis_sufflamen,9.84717,0.000618043,-0.0752038
28570000,Balistoides_conspicillum,NA,11.4612,0.000199342,-0.0540584
28575000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000273789,-0.00276553
28580000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000683346,-0.0259826
28580000,Sufflamen_bursa,NA,18.4924,0.000979109,0.0486465
28580000,Abalistes_stellaris,NA,13.7606,0.000308819,0.0472472
28585000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000922267,-0.0259826
28590000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000417085,0.0189892
28590000,Odonus_niger,NA,8.99166,0.000127608,-0.0777869
28595000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000236087,0.048851
28600000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00070715,-0.0538386
28605000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000372451,0.00137833
28605000,Odonus_niger,NA,11.4055,0.000973922,-0.115253
28610000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00074112,-0.0256088
28610000,Rhinecanthus_aculeatus,Rhinecanthus_verrucosus,13.8054,0.000598157,0.0136686
28615000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000635536,-0.0398308
28620000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000175672,0.0310759
28620000,Odonus_niger,NA,9.4593,0.00110895,-0.0225507
28625000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000174199,0.0534869
28630000,Rhinecanthus_aculeatus,Melichthys_niger,0,9.65247e-05,0.0634725
28630000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,16.5527,0.00138734,-0.0214105
28630000,Odonus_niger,NA,12.2914,0.000244079,-0.0733917
28630000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,15.7715,0.00274066,-0.038576
28635000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000346692,-0.0142122
28635000,Sufflamen_albicaudatum,Sufflamen_bursa,14.8931,0.000701564,0.0841856
28640000,Rhinecanthus_aculeatus,Melichthys_niger,0,6.5051e-05,0.0026978
28640000,Sufflamen_albicaudatum,Sufflamen_bursa,14.054,0.0019551,0.0081158
28640000,Balistes_capriscus,NA,16.0052,0.000711703,-0.00259344
28640000,Balistes_capriscus,Canthidermis_maculata,2.98915,0.000439257,0.00474756
28640000,Balistapus_undulatus,NA,16.0576,0.0012857,-0.135672
28640000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,12.572,0.000528803,0.0246996
28645000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000247408,0.0795611
28650000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000386062,-0.0158008
28650000,Odonus_niger,NA,6.45702,0.000686611,-0.103915
28655000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000638751,-0.0360686
28660000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000440945,-0.0175902
28665000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000219167,0.0453441
28665000,Rhinecanthus_aculeatus,Rhinecanthus_verrucosus,13.558,0.000969137,-0.0126876
28670000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000205585,0.140558
28675000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00108218,-0.065339
28675000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,16.2342,0.000743224,0.0266875
28675000,Balistapus_undulatus,NA,18.2383,0.00155697,-0.017336
28680000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00146256,-0.0643388
28685000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000761678,-0.0605681
28690000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0011262,-0.0229959
28690000,Odonus_niger,NA,20.0046,0.00230736,0.140927
28695000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000556953,-0.0190517
28700000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000338397,-0.0126333
28700000,Canthidermis_maculata,NA,20.2716,0.00677788,-0.0254679
28705000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000263531,0.0324787
28705000,Odonus_niger,NA,18.0901,0.00248042,-0.0621008
28710000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000115977,0.0668699
28710000,Sufflamen_albicaudatum,NA,19.7979,0.0042898,-0.0668618
28710000,Abalistes_stellaris,NA,10.9944,0.000555778,0.107743
28710000,Canthidermis_maculata,Canthidermis_sufflamen,5.59701,0.00270493,-0.140222
28710000,Pseudobalistes_naufragium,NA,9.00576,0.00168813,-0.00464705
28715000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000275038,0.0526714
28715000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,10.702,0.00125898,0.0185481
28720000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000360873,0.0177813
28725000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000483265,-0.0233793
28730000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000768934,-0.0205854
28735000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00100566,-0.0580859
28735000,Balistes_capriscus,NA,20.1676,0.00299421,-0.0954277
28740000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000398042,0.0401459
28740000,Melichthys_niger,NA,16.4239,0.00137438,-0.0121671
28740000,Odonus_niger,NA,19.8985,0.00108171,0.0413038
28745000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000325949,0.085117
28745000,Rhinecanthus_aculeatus,Abalistes_stellaris,3.67939,0.000568661,0.0255276
28745000,Melichthys_niger,NA,11.2063,0.00272992,-0.0218777
28750000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000221215,-0.00811967
28750000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,17.9883,0.00147924,0.0835133
28750000,Balistapus_undulatus,NA,9.42315,0.00072815,-0.0375668
28755000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000638884,-0.0367259
28760000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000734127,-0.028735
28760000,Melichthys_niger,NA,12.531,0.000302442,0.01314
28760000,Balistoides_conspicillum,NA,13.7776,0.00192646,0.0657997
28765000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00055053,0.0144876
28770000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000185358,0.0124905
28770000,Balistes_capriscus,NA,15.3729,0.000528148,0.0999044
28770000,Odonus_niger,NA,9.09433,0.00362991,-0.0327276
28775000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000181391,0.0830708
28780000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000214453,0.0640534
28785000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000296144,-0.00396418
28785000,Rhinecanthus_rectangulus,NA,16.5537,0.000947151,0.0149322
28785000,Balistes_capriscus,Balistes_vetula,5.39373,0.00087511,-0.0497933
28790000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000131334,0.0219474
28795000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000338663,0.020559
28795000,Canthidermis_maculata,Canthidermis_sufflamen,17.634,0.00283242,0.00784386
28795000,Balistoides_conspicillum,NA,16.1851,0.00016041,0.0521492
28795000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,14.4007,0.000952904,0.0594677
28800000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000250084,0.0088916
28805000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000519502,0.000727086
28805000,Sufflamen_bursa,NA,18.236,0.00421064,-0.139098
28805000,Balistes_capriscus,NA,15.0816,0.00124595,0.138664
28805000,Xanthichthys_lineopunctatus,NA,19.4003,0.000913644,0.00825646
28810000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000328566,-0.0231017
28810000,Abalistes_stellaris,NA,14.2229,0.00317993,0.049119
28810000,Rhinecanthus_aculeatus,Balistes_capriscus,1.33636,0.00043961,-0.0404058
28810000,Odonus_niger,NA,18.2874,0.000104624,-0.0484126
28815000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000412684,-0.0223154
28820000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000434298,0.0408466
28825000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000388772,0.0389725
28825000,Canthidermis_maculata,Canthidermis_sufflamen,7.89328,0.00117752,0.0664589
28830000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000313819,0.0621045
28830000,Balistes_vetula,NA,13.6903,0.000353273,0.0284842
28830000,Balistapus_undulatus,NA,15.8848,0.0028834,0.00368831
28835000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000245204,0.102941
28835000,Pseudobalistes_naufragium,NA,15.6318,0.000606496,-0.0381242
28840000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00025263,0.0916351
28840000,Pseudobalistes_naufragium,NA,13.543,0.00147174,-0.0614794
28845000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000414873,-0.0134845
28850000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000634691,-0.0244047
28850000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,15.2059,0.000736238,-0.00308735
28855000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000208215,0.00983622
28860000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000384061,-0.00328956
28860000,Canthidermis_maculata,Canthidermis_sufflamen,8.79809,0.000151878,-0.0175506
28865000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000326891,-0.0265016
28865000,Balistes_vetula,NA,18.8014,0.00379885,-0.133028
28865000,Melichthys_niger,NA,17.5359,0.000119883,0.000623817
28870000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000231193,0.0630042
28870000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,16.8754,0.000597842,-0.0229898
28875000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000229818,0.0106136
28875000,Sufflamen_albicaudatum,Sufflamen_bursa,15.2602,0.00085374,0.0239512
28875000,Odonus_niger,NA,11.2293,0.001722,0.055083
28875000,Canthidermis_maculata,Canthidermis_sufflamen,17.096,0.000124613,0.014207
28875000,Melichthys_niger,NA,12.3009,0.000136464,0.0871416
28875000,Odonus_niger,NA,15.5357,0.00427161,0.0301862
28880000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000209759,0.0387491
28880000,Rhinecanthus_verrucosus,NA,18.6579,0.00231713,-0.06886
28880000,Balistes_vetula,NA,14.6715,0.0011323,-0.0510505
28880000,Balistes_capriscus,Balistes_vetula,6.83289,0.00136158,0.0653293
