generation,leftchild,rightchild,abstime,betainit,betashift
72215000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000156256,0.00160058
72220000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000280068,-0.0101185
72225000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000367491,-0.0469037
72230000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000510871,-0.0412465
72235000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000650452,-0.0383342
72240000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000383012,0.0504757
72245000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000177994,0.0455864
72250000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000466307,-0.0371542
72255000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000317324,-0.0257177
72260000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000125186,0.145633
72265000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000242336,-0.00941479
72270000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000172679,0.0132227
72275000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000205016,0.0338621
72280000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000155543,0.0260298
72285000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000492799,-0.0618509
72290000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000240114,0.0384763
72295000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000218694,0.0144803
72300000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000247565,-0.00914597
72305000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000192292,0.0065341
72310000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000389339,-0.0146196
72310000,Sufflamen_bursa,NA,16.3295,1.9566,-0.0221552
72315000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000227996,-0.00109373
72320000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000280796,-0.0318203
72325000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000463435,0.0146479
72330000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00105288,-0.07469
72335000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000292754,0.028571
72340000,Rhinecanthus_aculeatus,Melichthys_niger,0,9.30538e-05,0.0955988
72345000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000323745,-0.0197624
72350000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000144319,0.0986664
72355000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000271983,0.0143331
72360000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000136988,0.052326
72365000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00031961,-0.0268703
72370000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000378833,0.0152884
72375000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000144416,0.0511356
72380000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000365148,-0.0346342
72385000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000310949,-0.0142992
72390000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000823703,-0.0491278
72395000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000316867,-0.0344465
72400000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000266067,-0.0261383
72405000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000713194,-0.0535542
72410000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000414986,-0.060608
72415000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000365196,-0.00879096
72420000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000217526,0.0274665
72425000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000152793,0.0709785
72430000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000195758,0.032389
72435000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00113417,-0.0893233
72440000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000275974,-0.00155488
72445000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000492893,-0.0216467
72450000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000271191,0.037946
72455000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000339337,-0.0186157
72460000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000353042,-0.0233314
72465000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00124184,-0.0634558
72470000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00123057,-0.102225
72475000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00167349,-0.121945
72480000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000489678,-0.0655273
72485000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000619106,-0.0743147
72490000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000804411,-0.0641525
72495000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00197606,-0.109283
72500000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000971981,-0.0760044
72505000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000502275,0.0162473
72510000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000180169,0.0581604
72515000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00036624,0.0722291
72520000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000156515,-0.00551993
72525000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000618266,-0.045775
72530000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000244463,0.126905
72535000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000628511,-0.057818
72540000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000249566,0.055161
72545000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000178566,0.0333444
72550000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000275738,0.0231526
72555000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00014479,0.0454398
72560000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000246902,-0.0122463
72565000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000155093,0.0647831
72570000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000170764,0.0111141
72575000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000838072,-0.0553904
72580000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000494525,0.0109639
72585000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000285287,0.0109639
72590000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000176564,0.0139129
72595000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000119337,0.0621341
72600000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000134444,-0.0019074
72605000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000173256,0.028018
72610000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000306998,-0.00222897
72615000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000282757,-0.0326047
72620000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000230067,0.0502472
72625000,Rhinecanthus_aculeatus,Melichthys_niger,0,8.88615e-05,0.0686189
72630000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000359279,0.00838693
72635000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000564428,-0.0377466
72640000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00137833,-0.0602894
72645000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000358335,-0.0323016
72650000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000590621,-0.0263678
72655000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000574499,-0.0498621
72660000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000292343,0.0137134
72665000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000171372,0.0638574
72670000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000272683,-0.0127053
72675000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000110597,0.197682
72680000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000127291,0.0336481
72685000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000385706,-0.019487
72690000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000706359,-0.0643683
72695000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000436663,-0.0340414
72700000,Rhinecanthus_aculeatus,Melichthys_niger,0,8.88261e-05,0.125279
72705000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000568182,-0.00812943
72710000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000182523,0.0702582
72715000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000361572,-0.0236817
72720000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00030826,-0.0193377
72725000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000515213,-0.0465886
72730000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000418703,0.00606589
72735000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000360092,-0.0205468
72740000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000844489,-0.0576421
72745000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000271496,-0.0222953
72750000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000328436,0.0448344
72755000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000169673,0.0504745
72760000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000235689,0.0449186
72765000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000164344,0.00261695
72770000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000273879,0.00773857
72775000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000644444,-0.0271442
72780000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00098522,-0.131146
72780000,Xanthichthys_lineopunctatus,NA,18.7248,4.25934,-0.020878
72785000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0009602,-0.0103699
72790000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000907625,-0.0895607
72795000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000771651,-0.0758617
72800000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000347222,-0.0278204
72805000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000552899,-0.0558391
72810000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000122082,0.0120233
72815000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000499442,-0.0594248
72820000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000406063,-0.0262249
72825000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00103314,-0.0892454
72830000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00109075,-0.0759965
72835000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000857691,-0.105599
72840000,Rhinecanthus_aculeatus,Melichthys_niger,0,7.02561e-05,0.085776
72845000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000601173,-0.0530363
72850000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000397143,-0.0307413
72855000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000480147,-0.0487084
72860000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000354611,-0.0333837
72865000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000275858,-0.000385556
72870000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00106357,-0.0778654
72875000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00108589,-0.0741989
72880000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000214985,0.158968
72885000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000445718,-0.0537591
72890000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000499274,-0.0194171
72890000,Balistes_vetula,NA,20.3453,0.579315,-0.0026017
72895000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000335427,0.00808332
72900000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000203451,0.0120583
72905000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000253694,-0.0108852
72910000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00133612,-0.0644441
72915000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000753036,-0.0491285
72920000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000332496,0.0912201
72925000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00038261,-0.0385325
72930000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00173275,-0.0995963
72935000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000274293,0.0327105
72940000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00114861,-0.0700941
72945000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00107798,-0.087785
72950000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000204582,-0.0137574
72955000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000134426,0.0519776
72960000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000114295,0.138662
72965000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000210581,0.0271855
72970000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000234864,0.0084291
72975000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000319396,-0.00772487
72980000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000134919,0.0605708
72985000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000167509,0.0360829
72990000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0002736,-0.010152
72995000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000246464,-0.0155739
73000000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000266573,0.0291369
73005000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000141654,0.101323
73010000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000325656,-0.022058
73015000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000185508,0.02424
73020000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000222317,0.0290074
73025000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00048979,-0.0524415
73030000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000672654,-0.0670557
73035000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000455607,-0.0133585
73040000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000529741,-0.0667779
73045000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000676351,-0.0589971
73050000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000812872,-0.0795731
73055000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000641839,-0.068104
73060000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000760931,-0.0274704
73065000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000272394,0.0463884
73070000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000165653,0.058792
73075000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000145086,0.0279681
73080000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000545668,-0.0310529
73085000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000129518,0.0442729
73090000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000147472,0.0385328
73095000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000386422,0.0381354
73100000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00030696,-0.00918359
73105000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000241116,0.0178091
73110000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00157624,-0.128475
73115000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00129027,-0.0648645
73120000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000509526,-0.0492799
73125000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000539151,-0.0557818
73130000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000431949,-0.027485
73135000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000172801,0.01674
73140000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000146727,0.0349057
73145000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000141544,0.0612786
73150000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000368098,-0.0279927
73155000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000173667,0.00621369
73160000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000703778,-0.0411402
73165000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000420976,-0.0398734
73170000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000215625,0.0268117
73175000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000391542,0.0176686
73180000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00024986,-0.0553714
73185000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000175535,0.08389
73190000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000932353,-0.0323536
73195000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000406432,-0.0365614
73200000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000152516,0.0311755
73205000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000156463,0.0212908
73210000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0008155,-0.0725892
73215000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000426504,-0.0423761
73220000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000519715,-0.0408388
73225000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000304774,-0.0150149
73230000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000441325,-0.00418861
73235000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000865989,-0.0136792
73240000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000141763,0.0730172
73245000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000177154,0.0176987
73250000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000232286,0.0949377
73255000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000550073,-0.030341
73260000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000253607,0.0211774
73265000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00019591,0.0619511
73270000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000242724,0.0603314
73275000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000139304,0.0517299
73280000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000238366,-0.0281174
73285000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000167461,0.0196071
73290000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000722808,-0.0377726
73295000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000851367,-0.0722925
73300000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000538539,-0.0653608
73305000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00079681,-0.0973267
73305000,Xanthichthys_ringens,NA,20.1551,0.136847,-0.113217
73310000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000277157,-0.00416906
73315000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000151872,0.065499
73320000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00039922,-0.0292829
73325000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0001157,0.0538011
73330000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000316164,-0.0163409
73335000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000475756,-0.0478405
73340000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000200519,0.0226432
73345000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000160786,0.0540342
73350000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000226266,0.021847
73355000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00027824,0.0898005
73360000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000165924,0.0332555
73365000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000224097,0.00204511
73370000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000150315,0.0674168
73375000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000564076,-0.0438283
73380000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000521448,-0.0464984
73385000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000186783,0.0244024
73390000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000287733,0.0390223
73395000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000104856,0.0623572
73400000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000455019,-0.0402521
73405000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000566307,-0.0468758
73410000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000197144,0.00855425
73415000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00053313,-0.0675525
73420000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00012862,0.00454692
73425000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000349046,0.00334814
73430000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000208411,-0.00556236
73435000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000158232,0.0385311
73440000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000592794,-0.0169587
73445000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000195371,0.0443783
73450000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000276849,-0.0108536
73455000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000375696,0.0136606
73460000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000768296,-0.0618933
73465000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000852019,-0.0622011
73470000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000823904,-0.0361342
73475000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000957815,-0.0719411
73480000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000874291,-0.0481661
73485000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000389599,-0.0437938
73490000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000110765,0.0961343
73495000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000385744,-0.00793406
73500000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000172229,0.0225815
73505000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000249559,0.0620747
73510000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00068721,-0.0514254
73515000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000619697,-0.0566367
73520000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000330478,-0.0290903
73525000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00051344,-0.0686443
73530000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000178285,-0.0134854
73535000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000194157,0.0627467
73540000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00096431,-0.0743787
73545000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000697197,-0.0407561
73550000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000295451,0.00274044
73555000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000572537,-0.0803423
73560000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000590835,-0.0433482
73565000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000887528,-0.0605714
73570000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000182108,0.0240826
73575000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000520035,-0.021723
73580000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000545468,-0.0297463
73585000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000178614,0.0323675
73590000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000111583,0.0448933
73595000,Rhinecanthus_aculeatus,Melichthys_niger,0,9.9556e-05,0.0675433
73600000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000333377,-0.0337844
73605000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000451738,-0.0149779
73610000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000632435,-0.0441861
73615000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00042124,-0.00554092
73620000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000661071,-0.0465573
